date;nav
11/07/2025;1159.21
15/07/2025;1155.37
16/07/2025;1155.51
17/07/2025;1155.87
18/07/2025;1155.95
21/07/2025;1161.73
22/07/2025;1157.2
23/07/2025;1162.48
24/07/2025;1157.16
25/07/2025;1161.72
28/07/2025;1158.1
29/07/2025;1163.04
30/07/2025;1157.93
31/07/2025;1162.68
01/08/2025;1162.2
04/08/2025;1158.14
05/08/2025;1158.26
06/08/2025;1163.23
07/08/2025;1163.4
08/08/2025;1163.17
11/08/2025;1163.45
12/08/2025;1163.61
13/08/2025;1159.85
14/08/2025;1164.64
18/08/2025;1164.74
19/08/2025;1160.01
20/08/2025;1159.99
21/08/2025;1163.67
22/08/2025;1159.54
22/08/2025;1159.54
25/08/2025;1164.24
26/08/2025;1164.25
27/08/2025;1164.48
28/08/2025;1159.26
29/08/2025;1163.83
01/09/2025;1163.79
02/09/2025;1158.02
03/09/2025;1158.74
04/09/2025;1164.1
05/09/2025;1160.09
08/09/2025;1165.6
09/09/2025;1165.52
10/09/2025;1160.77
11/09/2025;1163.13
12/09/2025;1160.76
15/09/2025;1161.5
16/09/2025;1161.47
17/09/2025;1161.46
18/09/2025;1166.75
19/09/2025;1161.84
22/09/2025;1162.2
23/09/2025;1162.39
24/09/2025;1163.59
25/09/2025;1163.08
26/09/2025;1165.76
29/09/2025;1164.0
30/09/2025;1166.43
01/10/2025;1166.81
02/10/2025;1164.89
03/10/2025;1164.96
06/10/2025;1167.44
07/10/2025;1165.06
08/10/2025;1165.37
09/10/2025;1165.03
10/10/2025;1164.69
13/10/2025;1165.07
14/10/2025;1165.33
15/10/2025;1166.76
16/10/2025;1169.21
17/10/2025;1166.3
20/10/2025;1166.99
21/10/2025;1167.39
22/10/2025;1167.46
23/10/2025;1169.84
24/10/2025;1167.29
27/10/2025;1168.13
28/10/2025;1170.74
29/10/2025;1168.48
30/10/2025;1168.23
31/10/2025;1168.32
03/11/2025;1168.04
04/11/2025;1167.84
05/11/2025;1167.9
06/11/2025;1170.12
07/11/2025;1169.73
10/11/2025;1168.15
12/11/2025;1170.92
13/11/2025;1167.93
14/11/2025;1167.5
17/11/2025;1167.77
18/11/2025;1167.48
19/11/2025;1167.93
20/11/2025;1170.82
21/11/2025;1168.05
24/11/2025;1171.1
25/11/2025;1171.49
26/11/2025;1169.42
27/11/2025;1169.53
28/11/2025;1172.05
01/12/2025;1169.61
02/12/2025;1169.96
03/12/2025;1172.59
04/12/2025;1170.18
05/12/2025;1172.43
08/12/2025;1169.39
09/12/2025;1169.5
10/12/2025;1169.38
11/12/2025;1172.18
12/12/2025;1169.92
15/12/2025;1172.79
16/12/2025;1170.64
17/12/2025;1170.63
18/12/2025;1170.88
19/12/2025;1170.66
22/12/2025;1173.39
23/12/2025;1171.2
24/12/2025;1174.2
29/12/2025;1174.66
30/12/2025;1174.79
31/12/2025;1172.42
02/01/2026;1174.82
05/01/2026;1173.03
06/01/2026;1173.55
07/01/2026;1174.04
08/01/2026;1175.12
09/01/2026;1174.12
12/01/2026;1174.47
13/01/2026;1174.55
14/01/2026;1177.03
15/01/2026;1174.7
16/01/2026;1174.58
19/01/2026;1177.15
20/01/2026;1174.73
