date;nav
05/03/2018;76497.41
06/03/2018;76699.9
07/03/2018;76849.25
08/03/2018;77638.07
09/03/2018;77903.14
12/03/2018;78058.35
13/03/2018;77568.22
14/03/2018;77446.56
15/03/2018;77967.98
16/03/2018;78234.98
19/03/2018;77385.59
20/03/2018;77782.93
21/03/2018;77643.09
22/03/2018;76542.65
23/03/2018;75541.24
26/03/2018;75173.19
27/03/2018;76040.81
28/03/2018;76133.0
29/03/2018;76628.81
03/04/2018;76300.29
04/04/2018;76094.72
05/04/2018;78006.91
06/04/2018;77799.97
09/04/2018;77837.2
10/04/2018;78648.11
11/04/2018;78213.2
12/04/2018;78788.43
13/04/2018;78962.85
16/04/2018;79041.3
17/04/2018;79799.83
18/04/2018;80335.27
19/04/2018;80402.51
20/04/2018;80609.33
23/04/2018;80858.54
24/04/2018;80941.89
25/04/2018;80420.8
26/04/2018;80970.78
27/04/2018;81369.75
30/04/2018;81821.57
02/05/2018;82304.53
03/05/2018;81970.37
04/05/2018;82275.46
07/05/2018;82602.32
09/05/2018;82621.95
11/05/2018;83070.25
14/05/2018;83089.54
15/05/2018;83145.08
16/05/2018;83182.34
17/05/2018;83959.53
18/05/2018;83775.07
22/05/2018;84337.2
23/05/2018;83129.36
24/05/2018;82872.47
25/05/2018;82649.23
28/05/2018;82303.04
29/05/2018;81236.19
30/05/2018;81539.64
31/05/2018;81297.22
01/06/2018;82316.65
04/06/2018;82471.41
05/06/2018;82030.74
06/06/2018;82140.87
07/06/2018;82008.35
08/06/2018;81887.14
11/06/2018;82325.84
12/06/2018;81954.28
13/06/2018;82125.13
14/06/2018;83099.43
15/06/2018;82644.57
18/06/2018;81849.71
19/06/2018;80859.41
20/06/2018;80612.17
21/06/2018;79769.67
22/06/2018;80704.61
25/06/2018;79057.84
26/06/2018;79114.96
27/06/2018;79830.76
28/06/2018;79011.02
29/06/2018;79719.85
02/07/2018;78972.85
03/07/2018;79512.5
04/07/2018;79473.52
05/07/2018;80109.76
06/07/2018;80201.78
09/07/2018;80649.07
10/07/2018;81162.37
