date;nav
09/10/2024;1086.32
10/10/2024;1086.05
11/10/2024;1082.82
14/10/2024;1086.77
15/10/2024;1085.25
16/10/2024;1089.37
17/10/2024;1090.43
18/10/2024;1091.78
21/10/2024;1089.79
22/10/2024;1086.05
23/10/2024;1086.87
24/10/2024;1088.36
25/10/2024;1090.63
28/10/2024;1091.39
29/10/2024;1087.31
30/10/2024;1087.97
31/10/2024;1086.53
04/11/2024;1087.38
05/11/2024;1087.19
06/11/2024;1087.17
07/11/2024;1087.3
08/11/2024;1091.11
12/11/2024;1089.73
13/11/2024;1092.45
14/11/2024;1093.4
15/11/2024;1089.34
18/11/2024;1088.81
19/11/2024;1092.94
20/11/2024;1090.55
21/11/2024;1092.24
22/11/2024;1093.77
25/11/2024;1094.61
26/11/2024;1093.88
27/11/2024;1090.81
28/11/2024;1092.06
29/11/2024;1093.66
02/12/2024;1098.15
03/12/2024;1097.98
04/12/2024;1095.0
05/12/2024;1094.66
06/12/2024;1099.94
09/12/2024;1100.85
10/12/2024;1101.4
11/12/2024;1101.8
12/12/2024;1096.07
13/12/2024;1099.46
16/12/2024;1095.35
17/12/2024;1095.27
18/12/2024;1095.04
19/12/2024;1093.39
20/12/2024;1098.43
23/12/2024;1093.96
24/12/2024;1094.27
27/12/2024;1093.77
30/12/2024;1094.17
31/12/2024;1098.7
02/01/2025;1094.59
03/01/2025;1092.95
06/01/2025;1097.21
07/01/2025;1092.8
08/01/2025;1093.91
09/01/2025;1095.36
10/01/2025;1089.64
13/01/2025;1088.94
14/01/2025;1088.97
15/01/2025;1091.59
16/01/2025;1092.69
17/01/2025;1093.61
20/01/2025;1094.3
21/01/2025;1094.97
22/01/2025;1095.09
23/01/2025;1094.76
24/01/2025;1098.57
27/01/2025;1094.7
28/01/2025;1099.54
29/01/2025;1095.39
30/01/2025;1097.55
31/01/2025;1070.02
03/02/2025;1070.61
04/02/2025;1075.52
05/02/2025;1071.77
06/02/2025;1072.09
07/02/2025;1071.83
10/02/2025;1072.91
11/02/2025;1076.37
12/02/2025;1071.04
13/02/2025;1072.85
14/02/2025;1072.88
17/02/2025;1072.92
18/02/2025;1077.83
19/02/2025;1072.31
20/02/2025;1077.12
21/02/2025;1078.23
24/02/2025;1074.16
25/02/2025;1078.51
26/02/2025;1079.2
27/02/2025;1080.09
28/02/2025;1076.0
03/03/2025;1080.0
04/03/2025;1079.95
05/03/2025;1076.0
06/03/2025;1074.95
